Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	2.0513	0.0000	1.2245	0.6349	0.0680	0.1240	60.3879	2.5146	3.6555	60.4402	60.4984	3.2382	0.4673	1.6304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.8092	0.0000	0.0000	0.6143	0.1709	0.0239	26.0016	2.8837	2.8968	26.1610	26.1625	0.3174	0.4143	2.8494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.7648	0.0000	0.0000	0.6532	0.0960	0.0156	22.9958	3.6115	2.5962	23.2777	23.1419	1.0162	0.4120	2.3636	0.0000	0.0000	0.0000	0.0000	0.0000	2.5007
5	-2.6376	-2.5120	0.6550	0.0000	0.0000	0.4444	0.0763	0.1342	26.6631	2.4197	3.1311	26.7727	26.8463	2.5845	0.4092	1.7195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.7196	0.0000	0.0000	0.7139	0.0000	0.0057	23.8988	2.9000	3.6035	24.0741	24.1689	2.7448	0.4292	2.2949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.4396	0.0000	0.0000	0.4551	-0.0196	0.0040	29.7782	6.3170	6.4740	30.4409	30.4739	5.8603	0.4122	2.7204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.4772	0.0000	0.0000	0.4323	0.0900	-0.0451	39.2240	2.7033	2.4912	39.3170	39.3030	1.1899	0.4424	2.3866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	0.9687	0.0000	0.2010	0.8062	0.0000	-0.0386	28.7941	29.7253	14.6590	41.3847	32.3108	29.6105	0.3998	2.5793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.7049	0.0000	0.0000	0.5543	0.1455	0.0051	25.2909	11.5799	10.3285	27.8159	27.3187	11.2290	0.4084	2.7993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.6090	0.0000	0.0000	0.5695	0.0323	0.0073	29.1868	2.6683	2.2638	29.3085	29.2744	1.9325	0.4083	1.7940	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	1.8504	0.0000	1.0512	0.7174	0.0743	0.0076	57.5522	6.9255	8.3489	57.9674	58.1547	8.1803	0.4079	1.5270	0.0000	0.0000	0.0000	0.0000	0.3803	0.3803
13	-1.6328	-1.5072	0.6699	0.0000	0.0000	0.5882	0.0783	0.0034	25.2136	3.1756	3.5311	25.4128	25.4597	2.1661	0.4086	2.7585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	0.5893	0.0000	0.0000	0.4662	0.1168	0.0063	27.9471	4.8326	4.3630	28.3618	28.2856	3.6585	0.4072	3.1311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.8586	0.0000	0.0000	0.8248	0.0000	0.0337	22.9065	3.6154	3.5112	23.1901	23.1740	1.5915	0.4001	3.2215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	0.6800	0.0000	0.0000	0.5755	0.0969	0.0075	24.0510	2.6169	7.4566	24.1929	25.1804	0.4307	0.4250	2.5821	0.0000	0.0000	0.0000	0.0000	0.0000	6.9690
17	-1.1304	-1.0048	0.4387	0.0000	0.0000	0.1069	0.2252	0.1066	38.8701	3.1363	3.1301	38.9964	38.9959	0.3576	0.4003	3.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	0.5284	0.0000	0.0000	0.4015	0.0406	0.0864	27.1644	4.5722	2.3579	27.5465	27.2666	1.6541	0.4076	2.1622	0.0000	0.0000	0.0000	0.0000	0.0000	3.6508
19	-0.8792	-0.7536	1.1977	0.0000	0.6211	0.6371	-0.0765	0.0160	53.8951	9.2461	9.8524	54.6825	54.7882	9.2202	0.3958	3.4497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080
20	-0.7536	-0.6280	0.6892	0.0000	0.0000	0.6291	0.0558	0.0044	22.1783	3.1110	2.1700	22.3954	22.2842	2.2600	0.4146	2.0973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	0.6860	0.0000	0.0000	0.5005	0.0000	0.1854	33.6066	2.7846	2.6059	33.7218	33.7075	1.3869	0.4090	2.3797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0087
22	-0.5024	-0.3768	0.5239	0.0000	0.0000	0.5280	0.0324	-0.0364	30.8160	3.7999	2.8693	31.0494	30.9493	2.4935	0.4004	2.8393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	0.8236	0.0000	0.0000	0.5896	0.1415	0.0925	23.8910	3.0015	4.2493	24.0788	24.2659	3.7521	0.4068	1.9527	0.0000	0.0000	0.0000	0.0000	0.0000	0.0144
25	-0.1256	0.0000	0.4821	0.0000	0.0000	0.4300	0.0292	0.0229	28.0606	12.5321	15.8346	30.7319	32.2200	12.2253	0.4184	2.7240	0.0000	0.0000	0.0000	0.0000	0.0000	10.5673
26	0.0000	0.1256	0.7395	0.0000	0.0000	0.6399	0.0607	0.0389	22.9733	6.9916	6.4570	24.0136	23.8635	6.6947	0.4235	1.9710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	0.6898	0.0000	0.0000	0.5920	0.0867	0.0111	24.7974	6.2068	6.6085	25.5624	25.6629	6.1948	0.4044	2.2659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	0.5371	0.0000	0.0000	0.4406	0.0841	0.0124	34.3787	7.7310	7.7218	35.2372	35.2352	7.3811	0.4109	2.2311	0.0000	0.0000	0.0000	0.0000	0.0000	2.3746
29	0.3768	0.5024	1.3492	0.0000	0.0000	1.2556	0.0787	0.0150	49.1276	4.7741	3.5882	49.3591	49.2585	2.9934	0.4654	1.9231	0.0000	0.0000	0.0000	0.0000	3.9937	0.0000
30	0.5024	0.6280	0.7954	0.0000	0.0000	0.6896	0.1000	0.0059	21.3492	2.7977	2.2310	21.5317	21.4654	1.6901	0.4196	2.1896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	1.0152	0.0000	0.2558	0.7198	0.0264	0.0132	30.7754	16.1208	8.0345	34.7420	31.8069	15.9504	0.4383	2.2964	0.0000	0.0000	0.0000	0.0000	3.4874	3.4874
32	0.7536	0.8792	0.6419	0.0000	0.0000	0.6162	0.0144	0.0113	23.1529	3.8514	2.4899	23.4710	23.2864	3.1793	0.4247	2.1318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	0.5023	0.0000	0.0000	0.5172	0.0264	-0.0413	28.9666	3.9551	4.4651	29.2354	29.3088	3.5837	0.4173	2.6306	0.0000	0.0000	0.0000	0.0000	0.0000	1.6174
34	1.0048	1.1304	0.6501	0.0000	0.0000	0.6418	0.0000	0.0083	27.8243	3.2977	4.7828	28.0190	28.2324	4.1909	0.3973	2.2703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	0.6606	0.0000	0.0000	0.5950	0.0610	0.0046	27.6755	2.6815	2.9280	27.8051	27.8300	1.7104	0.4215	2.3389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	1.0460	0.0000	0.4566	0.4887	0.0177	0.0829	46.3156	19.6279	20.9862	50.3030	50.8484	20.7171	0.4076	3.3251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	0.4207	0.0000	0.0000	0.4053	0.0111	0.0043	29.6818	11.6046	10.6134	31.8697	31.5222	11.2478	0.4091	2.8263	0.0000	0.0000	0.0000	0.0000	0.0000	2.5506
38	1.5072	1.6328	0.5359	0.0000	0.0000	0.5301	0.0000	0.0058	27.5859	3.6190	3.6165	27.8223	27.8220	2.5087	0.4408	2.5708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	0.9394	0.0000	0.0000	0.6103	0.1020	0.2271	21.8648	2.5721	2.5710	22.0156	22.0154	0.0951	0.4052	2.5382	0.0000	0.0000	0.0000	0.0000	0.0024	0.0383
40	1.7584	1.8840	0.6202	0.0000	0.0000	0.5604	0.0564	0.0034	24.7686	14.8993	12.8130	28.9045	27.8865	14.7728	0.4187	1.8916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	0.9318	0.0000	0.4903	0.3669	0.0783	-0.0037	54.6810	18.8667	19.9294	57.8443	58.1996	19.8319	0.4616	1.9139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	0.6322	0.0000	0.0000	0.4932	0.1344	0.0045	25.3593	3.5773	3.5852	25.6103	25.6114	2.9794	0.4273	1.9479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	0.7493	0.0000	0.0000	0.6765	0.0000	0.0729	23.9299	5.7908	7.9129	24.6206	25.2042	5.8217	0.4252	2.0744	0.0000	0.0000	0.0000	0.0000	0.0000	4.9231
44	2.2608	2.3864	0.7453	0.0000	0.0000	0.7336	0.0000	0.0118	23.8422	3.0446	3.4538	24.0358	24.0910	2.6850	0.4256	2.1303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	0.8128	0.0000	0.0000	0.7132	0.0896	0.0100	23.2658	2.4915	2.7592	23.3988	23.4288	1.3942	0.4169	2.3443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	0.7002	0.0000	0.0000	0.5251	0.1655	0.0095	22.9092	4.3007	3.6057	23.3094	23.1912	3.8135	0.4122	1.9451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	0.8161	0.0000	0.0000	0.7690	0.0361	0.0109	23.2231	3.1735	3.5225	23.4389	23.4887	1.9061	0.3990	2.9352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	2.1468	0.0000	1.6650	0.3840	0.0783	0.0195	77.9672	6.0834	7.9430	78.2041	78.3707	6.7316	0.4031	4.1971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	0.6427	0.0000	0.0000	0.4152	0.1330	0.0946	26.6879	2.0889	2.9711	26.7695	26.8527	2.3715	0.4199	1.7399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	1.0065	0.0000	0.0000	0.8588	0.0446	0.1030	21.9234	4.8348	4.6972	22.4502	22.4210	4.2053	0.4335	2.3457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
